system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000099,204,Russian Federation,NO,3000,Member State,1000,2931.11336628,1953.09633228,"[{b1=1, sum=9.504510833565623E8}, {b1=2, sum=9.461469217998639E8}, {b1=3, sum=2.001271597418823E9}, {b1=4, sum=2.6484540028417997E9}, {b1=5, sum=1.190690074466014E9}, {b1=6, sum=1.4612780858551037E9}, {b1=7, sum=3.320286022674942E9}, {b1=8, sum=1.9389538078499076E9}, {b1=9, sum=1.2081833351734083E9}, {b1=10, sum=1.564235019548686E9}, {b1=11, sum=5.685823901420731E9}, {b1=12, sum=7.080238682778829E9}, {b1=13, sum=9.361262716525454E9}, {b1=14, sum=4.587240165231344E9}, {b1=15, sum=2.9702393513014393E9}, {b1=16, sum=1.0661256932218607E10}, {b1=17, sum=1.6669330732553852E10}, {b1=18, sum=1.3739208370127195E10}, {b1=19, sum=6.203594859167912E9}, {b1=20, sum=9.80909400117669E9}, {b1=21, sum=4.761878339010561E9}, {b1=22, sum=4.316830689544462E9}, {b1=23, sum=4.101858231060698E9}, {b1=24, sum=8.516688855451445E9}, {b1=25, sum=1.5502443457212322E10}]",9.504510833565623E8,1.564235019548686E9,5.685823901420731E9,7.080238682778829E9,9.361262716525454E9,4.587240165231344E9,2.9702393513014393E9,1.0661256932218607E10,1.6669330732553852E10,1.3739208370127195E10,6.203594859167912E9,9.461469217998639E8,9.80909400117669E9,4.761878339010561E9,4.316830689544462E9,4.101858231060698E9,8.516688855451445E9,1.5502443457212322E10,2.001271597418823E9,2.6484540028417997E9,1.190690074466014E9,1.4612780858551037E9,3.320286022674942E9,1.9389538078499076E9,1.2081833351734083E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
