system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
000000000000000000a2,140,Latvia,NO,3000,Member State,1000,9.5034529536,20.8708435959,"[{b1=0, sum=9.398459912055828E9}, {b1=1, sum=1836538.664385747}, {b1=2, sum=1002086.8629722445}, {b1=3, sum=1312150.8699498794}, {b1=4, sum=1156668.0755475212}, {b1=5, sum=1776484.38571167}, {b1=6, sum=2556526.508990718}, {b1=7, sum=2577240.2238517012}, {b1=8, sum=1266907.1181252874}, {b1=9, sum=964657.7146286909}, {b1=10, sum=2393301.0610139733}, {b1=11, sum=1418893.58929946}, {b1=12, sum=2851518.7796708643}, {b1=13, sum=883675.7399291992}, {b1=14, sum=720909.1060791016}, {b1=15, sum=379032.30865478516}, {b1=16, sum=1364805.4188537598}, {b1=17, sum=2147321.2084960938}, {b1=18, sum=4772180.112112008}, {b1=19, sum=3435540.8151245117}, {b1=20, sum=914589.6323852539}, {b1=21, sum=984210.4366149902}, {b1=22, sum=1644386.9409177296}, {b1=23, sum=570318.4183959961}, {b1=24, sum=788934.8506966385}, {b1=25, sum=3230469.1031585094}]",9.398459912055828E9,1836538.664385747,2393301.0610139733,1418893.58929946,2851518.7796708643,883675.7399291992,720909.1060791016,379032.30865478516,1364805.4188537598,2147321.2084960938,4772180.112112008,3435540.8151245117,1002086.8629722445,914589.6323852539,984210.4366149902,1644386.9409177296,570318.4183959961,788934.8506966385,3230469.1031585094,1312150.8699498794,1156668.0755475212,1776484.38571167,2556526.508990718,2577240.2238517012,1266907.1181252874,964657.7146286909,"{""type"":""MultiPoint"",""coordinates"":[]}"
