system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
000000000000000000cf,178,New Caledonia,NO,3000,FR Non-Self-Governing Territory,1000,1.61693955594,35.7230001621,"[{lossyear=1, sum=585458.0638427734}, {lossyear=2, sum=264129.2798461914}, {lossyear=3, sum=414366.24041748047}, {lossyear=4, sum=624949.6613728842}, {lossyear=5, sum=179417.0438232422}, {lossyear=6, sum=46624.99591064453}, {lossyear=7, sum=372195.72747802734}, {lossyear=8, sum=75869.97918701172}, {lossyear=9, sum=519356.61834716797}, {lossyear=10, sum=177210.3316133387}, {lossyear=11, sum=341210.1421508789}, {lossyear=12, sum=161171.39154052734}, {lossyear=13, sum=1021650.7448120117}, {lossyear=14, sum=653103.7873535156}, {lossyear=15, sum=79999.97045898438}, {lossyear=16, sum=545236.8907470703}, {lossyear=17, sum=454260.58892822266}, {lossyear=18, sum=587461.7587280273}, {lossyear=19, sum=392945.46923828125}, {lossyear=20, sum=426756.498476754}, {lossyear=21, sum=314351.8530883789}, {lossyear=22, sum=193950.7797241211}, {lossyear=23, sum=978686.656084846}, {lossyear=24, sum=361090.2747192383}, {lossyear=25, sum=528409.5878295898}]",585458.0638427734,177210.3316133387,341210.1421508789,161171.39154052734,1021650.7448120117,653103.7873535156,79999.97045898438,545236.8907470703,454260.58892822266,587461.7587280273,392945.46923828125,264129.2798461914,426756.498476754,314351.8530883789,193950.7797241211,978686.656084846,361090.2747192383,528409.5878295898,414366.24041748047,624949.6613728842,179417.0438232422,46624.99591064453,372195.72747802734,75869.97918701172,519356.61834716797,"{""type"":""MultiPoint"",""coordinates"":[]}"
