system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000096,26,Belarus,NO,3000,Member State,1000,28.1405066409,36.6272975884,"[{b1=0, sum=9.857000633875751E9}, {b1=1, sum=3052874.90502822}, {b1=2, sum=1.1808869074917423E7}, {b1=3, sum=3.0093870031007655E7}, {b1=4, sum=5915494.289219156}, {b1=5, sum=5438021.434597598}, {b1=6, sum=1.3832555618630204E7}, {b1=7, sum=4802484.765319824}, {b1=8, sum=4690890.118885354}, {b1=9, sum=7980726.305961818}, {b1=10, sum=8796338.749023438}, {b1=11, sum=6898188.146565755}, {b1=12, sum=8435752.231023092}, {b1=13, sum=1628419.19232812}, {b1=14, sum=1417540.2885508817}, {b1=15, sum=1.0045642161175776E7}, {b1=16, sum=2.913342214350287E7}, {b1=17, sum=5270474.076103779}, {b1=18, sum=5804360.646646537}, {b1=19, sum=9219299.976954203}, {b1=20, sum=6227274.279663804}, {b1=21, sum=3275741.9616023046}, {b1=22, sum=2829384.3531188965}, {b1=23, sum=3051926.8670270136}, {b1=24, sum=5119150.690830486}, {b1=25, sum=8466148.29032856}]",9.857000633875751E9,3052874.90502822,8796338.749023438,6898188.146565755,8435752.231023092,1628419.19232812,1417540.2885508817,1.0045642161175776E7,2.913342214350287E7,5270474.076103779,5804360.646646537,9219299.976954203,1.1808869074917423E7,6227274.279663804,3275741.9616023046,2829384.3531188965,3051926.8670270136,5119150.690830486,8466148.29032856,3.0093870031007655E7,5915494.289219156,5438021.434597598,1.3832555618630204E7,4802484.765319824,4690890.118885354,7980726.305961818,"{""type"":""MultiPoint"",""coordinates"":[]}"
