system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000029,248,Tunisia,NO,3000,Member State,1000,15.1682324825,37.5169856019,"[{b1=0, sum=8.047067099526799E7}, {b1=1, sum=249792.94311427698}, {b1=2, sum=230456.81463623047}, {b1=3, sum=1674562.3626098633}, {b1=4, sum=122957.664500517}, {b1=5, sum=719469.5234375}, {b1=6, sum=465520.40313720703}, {b1=7, sum=1579467.4603271484}, {b1=8, sum=1697593.8736261106}, {b1=9, sum=1287574.573224236}, {b1=10, sum=930653.6550292969}, {b1=11, sum=5250411.898742676}, {b1=12, sum=2924171.8490600586}, {b1=13, sum=978996.9920654297}, {b1=14, sum=1.1550541227613501E7}, {b1=15, sum=9165432.441885434}, {b1=16, sum=9480470.552001953}, {b1=17, sum=7.001973822965208E7}, {b1=18, sum=4919398.81117446}, {b1=19, sum=365236.4948459999}, {b1=20, sum=3178761.793915154}, {b1=21, sum=7557046.394014247}, {b1=22, sum=1.796385467134986E7}, {b1=23, sum=3.188964976727295E7}, {b1=24, sum=9259762.512421492}, {b1=25, sum=1.151374415702048E7}]",8.047067099526799E7,249792.94311427698,930653.6550292969,5250411.898742676,2924171.8490600586,978996.9920654297,1.1550541227613501E7,9165432.441885434,9480470.552001953,7.001973822965208E7,4919398.81117446,365236.4948459999,230456.81463623047,3178761.793915154,7557046.394014247,1.796385467134986E7,3.188964976727295E7,9259762.512421492,1.151374415702048E7,1674562.3626098633,122957.664500517,719469.5234375,465520.40313720703,1579467.4603271484,1697593.8736261106,1287574.573224236,"{""type"":""MultiPoint"",""coordinates"":[]}"
