system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
0000000000000000003f,94,Ghana,NO,3000,Member State,1000,19.5958912611,25.8872838685,"[{b1=0, sum=4.264065813574219E7}, {b1=1, sum=887.7116088867188}, {b1=2, sum=5343.606750488281}, {b1=3, sum=887.7683715820312}, {b1=4, sum=0.0}, {b1=5, sum=1781.2350463867188}, {b1=6, sum=0.0}, {b1=7, sum=2666.1776733398438}, {b1=8, sum=5335.272521972656}, {b1=9, sum=890.5507202148438}, {b1=10, sum=1775.447265625}, {b1=11, sum=1778.3502807617188}, {b1=12, sum=2663.2391967773438}, {b1=13, sum=890.5673828125}, {b1=14, sum=890.5782470703125}, {b1=15, sum=0.0}, {b1=16, sum=0.0}, {b1=17, sum=0.0}, {b1=18, sum=0.0}, {b1=19, sum=0.0}, {b1=20, sum=0.0}, {b1=21, sum=0.0}, {b1=22, sum=887.8224487304688}, {b1=23, sum=0.0}, {b1=24, sum=890.6261596679688}, {b1=25, sum=0.0}]",4.264065813574219E7,887.7116088867188,1775.447265625,1778.3502807617188,2663.2391967773438,890.5673828125,890.5782470703125,0.0,0.0,0.0,0.0,0.0,5343.606750488281,0.0,0.0,887.8224487304688,0.0,890.6261596679688,0.0,887.7683715820312,0.0,1781.2350463867188,0.0,2666.1776733398438,5335.272521972656,890.5507202148438,"{""type"":""MultiPoint"",""coordinates"":[]}"
