system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000052,37,Brazil,NO,3000,Member State,1000,708.175861587,400.993573928,"[{b1=0, sum=4.518588424866751E10}, {b1=1, sum=9.632835023431276E7}, {b1=2, sum=1.0693535549673809E8}, {b1=3, sum=1.4915503734490967E8}, {b1=4, sum=1.3441702195708582E8}, {b1=5, sum=1.2561311822759889E8}, {b1=6, sum=1.2276905481408451E8}, {b1=7, sum=7.289520875489071E7}, {b1=8, sum=8.898392234478448E7}, {b1=9, sum=5.60310766778519E7}, {b1=10, sum=5.316246488684824E7}, {b1=11, sum=3.892833875383971E7}, {b1=12, sum=9.576396825424948E7}, {b1=13, sum=7.748720489150415E7}, {b1=14, sum=1.6073056098227826E8}, {b1=15, sum=1.349673051739885E8}, {b1=16, sum=6.225531016254967E8}, {b1=17, sum=6.298629700487614E8}, {b1=18, sum=1.6376905043265644E8}, {b1=19, sum=1.343665396885893E8}, {b1=20, sum=1.8546189735573703E8}, {b1=21, sum=2.0719437533838776E8}, {b1=22, sum=1.1522885156496151E8}, {b1=23, sum=9.604273717920257E7}, {b1=24, sum=3.0485382778041685E8}, {b1=25, sum=2.3386001622189224E8}]",4.518588424866751E10,9.632835023431276E7,5.316246488684824E7,3.892833875383971E7,9.576396825424948E7,7.748720489150415E7,1.6073056098227826E8,1.349673051739885E8,6.225531016254967E8,6.298629700487614E8,1.6376905043265644E8,1.343665396885893E8,1.0693535549673809E8,1.8546189735573703E8,2.0719437533838776E8,1.1522885156496151E8,9.604273717920257E7,3.0485382778041685E8,2.3386001622189224E8,1.4915503734490967E8,1.3441702195708582E8,1.2561311822759889E8,1.2276905481408451E8,7.289520875489071E7,8.898392234478448E7,5.60310766778519E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
