system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
0000000000000000009d,186,Norway,NO,3000,Member State,1000,60.6113704329,563.663496805,"[{b1=1, sum=2635184.9520568848}, {b1=2, sum=3632297.6885375977}, {b1=3, sum=2512651.9837646484}, {b1=4, sum=3933841.3105773926}, {b1=5, sum=4291018.68157959}, {b1=6, sum=3805034.659637451}, {b1=7, sum=3823058.0682678223}, {b1=8, sum=3176631.0231018066}, {b1=9, sum=1921201.9487764246}, {b1=10, sum=6658287.908172607}, {b1=11, sum=5495256.8310546875}, {b1=12, sum=3512597.05279541}, {b1=13, sum=4845865.985229492}, {b1=14, sum=6055207.579406738}, {b1=15, sum=5440832.945343018}, {b1=16, sum=8428193.634490967}, {b1=17, sum=8696112.66040039}, {b1=18, sum=8325769.871993121}, {b1=19, sum=9475510.383773146}, {b1=20, sum=1.08268941262809E7}, {b1=21, sum=9193437.943115234}, {b1=22, sum=3.4931557780426025E7}, {b1=23, sum=1.0398243216583252E7}, {b1=24, sum=1.0386518309967041E7}, {b1=25, sum=1.1995475531036377E7}]",2635184.9520568848,6658287.908172607,5495256.8310546875,3512597.05279541,4845865.985229492,6055207.579406738,5440832.945343018,8428193.634490967,8696112.66040039,8325769.871993121,9475510.383773146,3632297.6885375977,1.08268941262809E7,9193437.943115234,3.4931557780426025E7,1.0398243216583252E7,1.0386518309967041E7,1.1995475531036377E7,2512651.9837646484,3933841.3105773926,4291018.68157959,3805034.659637451,3823058.0682678223,3176631.0231018066,1921201.9487764246,"{""type"":""MultiPoint"",""coordinates"":[]}"
