system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
000000000000000000ac,241,The former Yugoslav Republic of Macedonia,NO,3000,Member State,1000,2.74584098817,9.01177601366,"[{lossyear=1, sum=2.114398119955935E7}, {lossyear=2, sum=9209469.938374836}, {lossyear=3, sum=9162498.182570752}, {lossyear=4, sum=2.308209626549407E7}, {lossyear=5, sum=1.3795533558525773E7}, {lossyear=6, sum=2.12801853359679E7}, {lossyear=7, sum=4.072612136592371E7}, {lossyear=8, sum=4.099671815015941E7}, {lossyear=9, sum=4.5566721813050516E7}, {lossyear=10, sum=2.2579250645636585E7}, {lossyear=11, sum=2.2444693692785166E7}, {lossyear=12, sum=3.229331248690305E7}, {lossyear=13, sum=1.3433618808509259E7}, {lossyear=14, sum=1.958183375194499E7}, {lossyear=15, sum=8359381.224182129}, {lossyear=16, sum=1.6507399532941751E7}, {lossyear=17, sum=1.349218141131161E7}, {lossyear=18, sum=1.7880819998854212E7}, {lossyear=19, sum=2.025960640818254E7}, {lossyear=20, sum=2.088973874690827E7}, {lossyear=21, sum=2.6573272752580233E7}, {lossyear=22, sum=2.6398988822377644E7}, {lossyear=23, sum=3.0052555639778167E7}, {lossyear=24, sum=3.4082279209152885E7}, {lossyear=25, sum=2.760115656478487E7}]",2.114398119955935E7,2.2579250645636585E7,2.2444693692785166E7,3.229331248690305E7,1.3433618808509259E7,1.958183375194499E7,8359381.224182129,1.6507399532941751E7,1.349218141131161E7,1.7880819998854212E7,2.025960640818254E7,9209469.938374836,2.088973874690827E7,2.6573272752580233E7,2.6398988822377644E7,3.0052555639778167E7,3.4082279209152885E7,2.760115656478487E7,9162498.182570752,2.308209626549407E7,1.3795533558525773E7,2.12801853359679E7,4.072612136592371E7,4.099671815015941E7,4.5566721813050516E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
