system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00010000000000000017,200,Puerto Rico,NO,3000,US Territory,1000,0.763417728966,12.6538067352,"[{lossyear=1, sum=474565.29833984375}, {lossyear=2, sum=598235.3352661133}, {lossyear=3, sum=468882.47900390625}, {lossyear=4, sum=385816.7683105469}, {lossyear=5, sum=399594.54248046875}, {lossyear=6, sum=276094.72467041016}, {lossyear=7, sum=167409.42517089844}, {lossyear=8, sum=212478.26733398438}, {lossyear=9, sum=332987.2034301758}, {lossyear=10, sum=150409.24041748047}, {lossyear=11, sum=201429.5435180664}, {lossyear=12, sum=123182.6900024414}, {lossyear=13, sum=310983.9227294922}, {lossyear=14, sum=825137.8519287109}, {lossyear=15, sum=370320.763671875}, {lossyear=16, sum=153783.88311767578}, {lossyear=17, sum=2384717.348449707}, {lossyear=18, sum=378093.5055541992}, {lossyear=19, sum=474243.8624267578}, {lossyear=20, sum=222738.61767578125}, {lossyear=21, sum=221811.31231689453}, {lossyear=22, sum=161479.2880859375}, {lossyear=23, sum=446904.3299560547}, {lossyear=24, sum=70558.54229736328}, {lossyear=25, sum=150413.3494873047}]",474565.29833984375,150409.24041748047,201429.5435180664,123182.6900024414,310983.9227294922,825137.8519287109,370320.763671875,153783.88311767578,2384717.348449707,378093.5055541992,474243.8624267578,598235.3352661133,222738.61767578125,221811.31231689453,161479.2880859375,446904.3299560547,70558.54229736328,150413.3494873047,468882.47900390625,385816.7683105469,399594.54248046875,276094.72467041016,167409.42517089844,212478.26733398438,332987.2034301758,"{""type"":""MultiPoint"",""coordinates"":[]}"
