system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000097,65,Czech Republic,NO,3000,Member State,1000,9.83482190443,22.6020588328,"[{b1=1, sum=1.3815877488091923E7}, {b1=2, sum=2.274011141208903E7}, {b1=3, sum=2.0003052810269464E7}, {b1=4, sum=4.157672117678821E7}, {b1=5, sum=1.0218946970051077E8}, {b1=6, sum=2.805347953918529E7}, {b1=7, sum=9.39188031031561E7}, {b1=8, sum=6.102727526981057E7}, {b1=9, sum=5.567967227463762E7}, {b1=10, sum=6.552464237263472E7}, {b1=11, sum=9.63260427867707E7}, {b1=12, sum=6.2543725739735804E7}, {b1=13, sum=3.0446371149541162E7}, {b1=14, sum=6.4954003573199585E7}, {b1=15, sum=3.613101848846626E7}, {b1=16, sum=1.2518376168725562E8}, {b1=17, sum=1.6453205667746007E8}, {b1=18, sum=2.868096089799383E8}, {b1=19, sum=5.480868011776259E8}, {b1=20, sum=7.456813257410873E8}, {b1=21, sum=3.6963942461872417E8}, {b1=22, sum=2.1641032420590222E8}, {b1=23, sum=1.1268707428309566E8}, {b1=24, sum=6.536032417355599E7}, {b1=25, sum=4.8961752877389945E7}]",1.3815877488091923E7,6.552464237263472E7,9.63260427867707E7,6.2543725739735804E7,3.0446371149541162E7,6.4954003573199585E7,3.613101848846626E7,1.2518376168725562E8,1.6453205667746007E8,2.868096089799383E8,5.480868011776259E8,2.274011141208903E7,7.456813257410873E8,3.6963942461872417E8,2.1641032420590222E8,1.1268707428309566E8,6.536032417355599E7,4.8961752877389945E7,2.0003052810269464E7,4.157672117678821E7,1.0218946970051077E8,2.805347953918529E7,9.39188031031561E7,6.102727526981057E7,5.567967227463762E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
