system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
0000000000000000006d,196,Philippines,NO,3000,Member State,1000,24.6011351523,241.1600524,"[{b1=0, sum=1.7392900423177965E9}, {b1=1, sum=652362.5368652344}, {b1=2, sum=569333.3497683058}, {b1=3, sum=778565.2655254289}, {b1=4, sum=749516.4650878906}, {b1=5, sum=555420.7247314453}, {b1=6, sum=709691.6345214844}, {b1=7, sum=895724.8443256454}, {b1=8, sum=436369.3819620768}, {b1=9, sum=694093.4816348804}, {b1=10, sum=1319442.984253887}, {b1=11, sum=428255.5155515185}, {b1=12, sum=715407.1596533683}, {b1=13, sum=489386.96422143077}, {b1=14, sum=1021012.8610665115}, {b1=15, sum=626500.9951751111}, {b1=16, sum=2498991.218424001}, {b1=17, sum=1740694.3694405349}, {b1=18, sum=1489314.0692284678}, {b1=19, sum=1598156.1522384344}, {b1=20, sum=1178613.2877783682}, {b1=21, sum=925234.6134622013}, {b1=22, sum=2306694.234186389}, {b1=23, sum=662793.9793693991}, {b1=24, sum=1105901.1699678309}, {b1=25, sum=633031.8754619524}]",1.7392900423177965E9,652362.5368652344,1319442.984253887,428255.5155515185,715407.1596533683,489386.96422143077,1021012.8610665115,626500.9951751111,2498991.218424001,1740694.3694405349,1489314.0692284678,1598156.1522384344,569333.3497683058,1178613.2877783682,925234.6134622013,2306694.234186389,662793.9793693991,1105901.1699678309,633031.8754619524,778565.2655254289,749516.4650878906,555420.7247314453,709691.6345214844,895724.8443256454,436369.3819620768,694093.4816348804,"{""type"":""MultiPoint"",""coordinates"":[]}"
