system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
0000000000000000000f,271,Zimbabwe,NO,3000,Member State,1000,33.5306894643,28.1832453064,"[{b1=1, sum=1.72319071640625E7}, {b1=2, sum=9593137.112304688}, {b1=3, sum=2.254922246250024E7}, {b1=4, sum=2.0574601077152986E7}, {b1=5, sum=1.1864940667114258E7}, {b1=6, sum=5.008450688751292E7}, {b1=7, sum=1.3611101065276502E7}, {b1=8, sum=5553449.748368566}, {b1=9, sum=3.033510226043701E7}, {b1=10, sum=3741586.5291748047}, {b1=11, sum=3.247004156824544E7}, {b1=12, sum=1.7406141977783203E7}, {b1=13, sum=2.5977391552501246E7}, {b1=14, sum=2.2282585910271138E7}, {b1=15, sum=4.8891978564886354E7}, {b1=16, sum=4.1114065922634706E7}, {b1=17, sum=1.1804103417155667E8}, {b1=18, sum=1.9689911790530935E7}, {b1=19, sum=5.650505756324176E7}, {b1=20, sum=1.6941809371737853E7}, {b1=21, sum=2.1626077829469927E7}, {b1=22, sum=1.8231851590504844E7}, {b1=23, sum=1.0799763301423196E7}, {b1=24, sum=1.3879534031476907E7}, {b1=25, sum=1.8343079943148263E7}]",1.72319071640625E7,3741586.5291748047,3.247004156824544E7,1.7406141977783203E7,2.5977391552501246E7,2.2282585910271138E7,4.8891978564886354E7,4.1114065922634706E7,1.1804103417155667E8,1.9689911790530935E7,5.650505756324176E7,9593137.112304688,1.6941809371737853E7,2.1626077829469927E7,1.8231851590504844E7,1.0799763301423196E7,1.3879534031476907E7,1.8343079943148263E7,2.254922246250024E7,2.0574601077152986E7,1.1864940667114258E7,5.008450688751292E7,1.3611101065276502E7,5553449.748368566,3.033510226043701E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
