system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
000000000000000000bf,148,Luxembourg,NO,3000,Member State,1000,0.327135974526,3.38574205358,"[{b1=1, sum=0.0}, {b1=2, sum=0.0}, {b1=3, sum=0.0}, {b1=4, sum=0.0}, {b1=5, sum=0.0}, {b1=6, sum=9305.549682617188}, {b1=7, sum=0.0}, {b1=8, sum=0.0}, {b1=9, sum=2326.3978271484375}, {b1=10, sum=0.0}, {b1=11, sum=9886.510620117188}, {b1=12, sum=19773.939697265625}, {b1=13, sum=581.6202392578125}, {b1=14, sum=13304.03711272595}, {b1=15, sum=0.0}, {b1=16, sum=581.5626220703125}, {b1=17, sum=581.5658569335938}, {b1=18, sum=4652.846740722656}, {b1=19, sum=0.0}, {b1=20, sum=0.0}, {b1=21, sum=7560.464782714844}, {b1=22, sum=2326.292236328125}, {b1=23, sum=15121.121337890625}, {b1=24, sum=0.0}, {b1=25, sum=0.0}]",0.0,0.0,9886.510620117188,19773.939697265625,581.6202392578125,13304.03711272595,0.0,581.5626220703125,581.5658569335938,4652.846740722656,0.0,0.0,0.0,7560.464782714844,2326.292236328125,15121.121337890625,0.0,0.0,0.0,0.0,0.0,9305.549682617188,0.0,0.0,2326.3978271484375,"{""type"":""MultiPoint"",""coordinates"":[]}"
