system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000061,126,Japan,NO,3000,Member State,1000,38.1809703313,219.204607341,"[{lossyear=1, sum=2.2815223260207832E8}, {lossyear=2, sum=2.5318526621438786E8}, {lossyear=3, sum=1.9178896044121388E8}, {lossyear=4, sum=3.609955232795387E8}, {lossyear=5, sum=3.557090600701764E8}, {lossyear=6, sum=3.7953293854909855E8}, {lossyear=7, sum=4.4698121432725817E8}, {lossyear=8, sum=3.991436475655776E8}, {lossyear=9, sum=4.001654449814908E8}, {lossyear=10, sum=3.50521102562167E8}, {lossyear=11, sum=3.499986260219587E8}, {lossyear=12, sum=4.4740510918474215E8}, {lossyear=13, sum=2.2676027280595362E8}, {lossyear=14, sum=2.7436761586949825E8}, {lossyear=15, sum=3.04989377373095E8}, {lossyear=16, sum=5.373956424398823E8}, {lossyear=17, sum=4.654844477829689E8}, {lossyear=18, sum=4.9482413623618346E8}, {lossyear=19, sum=5.029826421815025E8}, {lossyear=20, sum=4.7286441243262196E8}, {lossyear=21, sum=4.756683527461644E8}, {lossyear=22, sum=5.2757059950165474E8}, {lossyear=23, sum=4.934762960878276E8}, {lossyear=24, sum=5.27164388566625E8}, {lossyear=25, sum=5.2339420864780486E8}]",2.2815223260207832E8,3.50521102562167E8,3.499986260219587E8,4.4740510918474215E8,2.2676027280595362E8,2.7436761586949825E8,3.04989377373095E8,5.373956424398823E8,4.654844477829689E8,4.9482413623618346E8,5.029826421815025E8,2.5318526621438786E8,4.7286441243262196E8,4.756683527461644E8,5.2757059950165474E8,4.934762960878276E8,5.27164388566625E8,5.2339420864780486E8,1.9178896044121388E8,3.609955232795387E8,3.557090600701764E8,3.7953293854909855E8,4.4698121432725817E8,3.991436475655776E8,4.001654449814908E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
