system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
000000000000000000a4,119,Ireland,NO,3000,Member State,1000,9.38354611763,74.1991293396,"[{lossyear=1, sum=9.368846327519314E7}, {lossyear=2, sum=5.205525112791173E7}, {lossyear=3, sum=2.2358674461120605E7}, {lossyear=4, sum=6.71925204000493E7}, {lossyear=5, sum=7.969493735658532E7}, {lossyear=6, sum=5.1961740111861885E7}, {lossyear=7, sum=1.1432557225812916E8}, {lossyear=8, sum=6.781974812118278E7}, {lossyear=9, sum=7.163516424471651E7}, {lossyear=10, sum=3.7231549873103365E7}, {lossyear=11, sum=3.0298390185383156E7}, {lossyear=12, sum=5.785829556065913E7}, {lossyear=13, sum=4.670252604438883E7}, {lossyear=14, sum=5.639329271624756E7}, {lossyear=15, sum=4.458739044702172E7}, {lossyear=16, sum=9.224070424392089E7}, {lossyear=17, sum=5.985261275120587E7}, {lossyear=18, sum=8.181275587868173E7}, {lossyear=19, sum=1.0130961122520465E8}, {lossyear=20, sum=6.0448503991412714E7}, {lossyear=21, sum=8.555870459594199E7}, {lossyear=22, sum=6.538299376082405E7}, {lossyear=23, sum=6.581285379015874E7}, {lossyear=24, sum=7.032009540366688E7}, {lossyear=25, sum=1.122849043690559E8}]",9.368846327519314E7,3.7231549873103365E7,3.0298390185383156E7,5.785829556065913E7,4.670252604438883E7,5.639329271624756E7,4.458739044702172E7,9.224070424392089E7,5.985261275120587E7,8.181275587868173E7,1.0130961122520465E8,5.205525112791173E7,6.0448503991412714E7,8.555870459594199E7,6.538299376082405E7,6.581285379015874E7,7.032009540366688E7,1.122849043690559E8,2.2358674461120605E7,6.71925204000493E7,7.969493735658532E7,5.1961740111861885E7,1.1432557225812916E8,6.781974812118278E7,7.163516424471651E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
