system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
000000000000000000b8,229,Spain,NO,3000,Member State,1000,53.5643903803,80.3582940815,"[{b1=0, sum=1.3119386451038895E10}, {b1=1, sum=8.498920458757924E7}, {b1=2, sum=8.076394117288004E7}, {b1=3, sum=4.727104916729186E7}, {b1=4, sum=2.0134446719591615E8}, {b1=5, sum=1.9193571125676388E8}, {b1=6, sum=2.078952359608786E8}, {b1=7, sum=6.883894470944273E7}, {b1=8, sum=4.556987439847939E7}, {b1=9, sum=1.285759231725428E8}, {b1=10, sum=8.233884858571418E7}, {b1=11, sum=4.036213676073261E7}, {b1=12, sum=3.978405783772121E8}, {b1=13, sum=1.1041411563484032E8}, {b1=14, sum=8.931092488258247E7}, {b1=15, sum=1.2242727500663103E8}, {b1=16, sum=2.135727288955837E8}, {b1=17, sum=3.689380926748595E8}, {b1=18, sum=1.8940739086380902E8}, {b1=19, sum=8.821437358340585E7}, {b1=20, sum=1.008107981409189E8}, {b1=21, sum=1.4518734163139984E8}, {b1=22, sum=5.486458402948767E8}, {b1=23, sum=1.884804627826469E8}, {b1=24, sum=7.31941935370335E7}, {b1=25, sum=8.23963551057901E8}]",1.3119386451038895E10,8.498920458757924E7,8.233884858571418E7,4.036213676073261E7,3.978405783772121E8,1.1041411563484032E8,8.931092488258247E7,1.2242727500663103E8,2.135727288955837E8,3.689380926748595E8,1.8940739086380902E8,8.821437358340585E7,8.076394117288004E7,1.008107981409189E8,1.4518734163139984E8,5.486458402948767E8,1.884804627826469E8,7.31941935370335E7,8.23963551057901E8,4.727104916729186E7,2.0134446719591615E8,1.9193571125676388E8,2.078952359608786E8,6.883894470944273E7,4.556987439847939E7,1.285759231725428E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
