system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000045,162,Mexico,NO,3000,Member State,1000,173.462980049,335.438468765,"[{b1=0, sum=2.6179062419869213E9}, {b1=1, sum=1.0291889203443818E7}, {b1=2, sum=9400971.850619925}, {b1=3, sum=1.4715038280222934E7}, {b1=4, sum=8585453.795765597}, {b1=5, sum=1.6979722018724628E7}, {b1=6, sum=1.4164253674672564E7}, {b1=7, sum=1.3222571471403712E7}, {b1=8, sum=9773709.89809283}, {b1=9, sum=1.770078858934757E7}, {b1=10, sum=8801129.382756012}, {b1=11, sum=1.2319498287765443E7}, {b1=12, sum=1.120400494474595E7}, {b1=13, sum=1.21785640013995E7}, {b1=14, sum=4643237.693847656}, {b1=15, sum=6089475.572339106}, {b1=16, sum=1.3045500980012063E7}, {b1=17, sum=1.814746290148351E7}, {b1=18, sum=2.5691655070463773E7}, {b1=19, sum=2.730177736963082E7}, {b1=20, sum=3.404402771989459E7}, {b1=21, sum=9818339.98239004}, {b1=22, sum=1.0117748513671875E7}, {b1=23, sum=2.4772109016318887E7}, {b1=24, sum=5.214851403557704E7}, {b1=25, sum=1.5340085144097302E7}]",2.6179062419869213E9,1.0291889203443818E7,8801129.382756012,1.2319498287765443E7,1.120400494474595E7,1.21785640013995E7,4643237.693847656,6089475.572339106,1.3045500980012063E7,1.814746290148351E7,2.5691655070463773E7,2.730177736963082E7,9400971.850619925,3.404402771989459E7,9818339.98239004,1.0117748513671875E7,2.4772109016318887E7,5.214851403557704E7,1.5340085144097302E7,1.4715038280222934E7,8585453.795765597,1.6979722018724628E7,1.4164253674672564E7,1.3222571471403712E7,9773709.89809283,1.770078858934757E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
