system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000021,45,Cameroon,NO,3000,Member State,1000,38.0226767164,53.6153045558,"[{lossyear=1, sum=7230207.999084473}, {lossyear=2, sum=4503260.852600098}, {lossyear=3, sum=6197821.116088867}, {lossyear=4, sum=2378046.419067383}, {lossyear=5, sum=1430780.8547973633}, {lossyear=6, sum=5230308.542114258}, {lossyear=7, sum=1.24137314921875E7}, {lossyear=8, sum=8543331.298095703}, {lossyear=9, sum=5311261.5802612305}, {lossyear=10, sum=2.7925367964660645E7}, {lossyear=11, sum=8053412.308288574}, {lossyear=12, sum=1.0077026240905762E7}, {lossyear=13, sum=1.351372574609375E7}, {lossyear=14, sum=1.820820142327881E7}, {lossyear=15, sum=7371287.417663574}, {lossyear=16, sum=9430362.22491455}, {lossyear=17, sum=1.5694042828186035E7}, {lossyear=18, sum=1.386002426171875E7}, {lossyear=19, sum=9723467.444580078}, {lossyear=20, sum=1.043918201385498E7}, {lossyear=21, sum=1.8171411902404785E7}, {lossyear=22, sum=1.5350963987243652E7}, {lossyear=23, sum=1.7977771981933594E7}, {lossyear=24, sum=1.6465502980163574E7}, {lossyear=25, sum=1.647213807006836E7}]",7230207.999084473,2.7925367964660645E7,8053412.308288574,1.0077026240905762E7,1.351372574609375E7,1.820820142327881E7,7371287.417663574,9430362.22491455,1.5694042828186035E7,1.386002426171875E7,9723467.444580078,4503260.852600098,1.043918201385498E7,1.8171411902404785E7,1.5350963987243652E7,1.7977771981933594E7,1.6465502980163574E7,1.647213807006836E7,6197821.116088867,2378046.419067383,1430780.8547973633,5230308.542114258,1.24137314921875E7,8543331.298095703,5311261.5802612305,"{""type"":""MultiPoint"",""coordinates"":[]}"
