system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
000000000000000000bf,148,Luxembourg,NO,3000,Member State,1000,0.327135974526,3.38574205358,"[{lossyear=1, sum=644946.9373168945}, {lossyear=2, sum=823476.4003602271}, {lossyear=3, sum=1055576.2020062613}, {lossyear=4, sum=3070261.5768423043}, {lossyear=5, sum=687643.774988511}, {lossyear=6, sum=3715802.4791415343}, {lossyear=7, sum=4975111.891470876}, {lossyear=8, sum=9823605.89327967}, {lossyear=9, sum=2200800.7759387447}, {lossyear=10, sum=8569982.29861223}, {lossyear=11, sum=4368901.15645034}, {lossyear=12, sum=4536389.69969291}, {lossyear=13, sum=3461180.7951358575}, {lossyear=14, sum=4202490.5048397295}, {lossyear=15, sum=3179589.6642199946}, {lossyear=16, sum=5128357.908584895}, {lossyear=17, sum=4141123.3892487166}, {lossyear=18, sum=4487692.605722225}, {lossyear=19, sum=5365651.421329274}, {lossyear=20, sum=6537604.736276665}, {lossyear=21, sum=1.0762133556484567E7}, {lossyear=22, sum=3164349.707023112}, {lossyear=23, sum=9226964.020825913}, {lossyear=24, sum=5877321.910532753}, {lossyear=25, sum=3847303.1463256837}]",644946.9373168945,8569982.29861223,4368901.15645034,4536389.69969291,3461180.7951358575,4202490.5048397295,3179589.6642199946,5128357.908584895,4141123.3892487166,4487692.605722225,5365651.421329274,823476.4003602271,6537604.736276665,1.0762133556484567E7,3164349.707023112,9226964.020825913,5877321.910532753,3847303.1463256837,1055576.2020062613,3070261.5768423043,687643.774988511,3715802.4791415343,4975111.891470876,9823605.89327967,2200800.7759387447,"{""type"":""MultiPoint"",""coordinates"":[]}"
