system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
0000000000000000008b,92,Georgia,NO,3000,Member State,1000,7.60482789251,19.9114134274,"[{b1=0, sum=1.046738653900314E8}, {b1=1, sum=587368.5001220703}, {b1=2, sum=490459.4012451172}, {b1=3, sum=141584.89086914062}, {b1=4, sum=539847.4649047852}, {b1=5, sum=729174.2031860352}, {b1=6, sum=822133.1287231445}, {b1=7, sum=2596198.5009940355}, {b1=8, sum=2018408.6959838867}, {b1=9, sum=1219509.591796875}, {b1=10, sum=558450.6202392578}, {b1=11, sum=1609915.5462036133}, {b1=12, sum=283650.0378417969}, {b1=13, sum=92627.0181274414}, {b1=14, sum=118872.39099121094}, {b1=15, sum=2671.1853637695312}, {b1=16, sum=329701.64294433594}, {b1=17, sum=464813.84338378906}, {b1=18, sum=829665.8682250977}, {b1=19, sum=13858.273803710938}, {b1=20, sum=132200.19317626953}, {b1=21, sum=268559.8172607422}, {b1=22, sum=168890.89086914062}, {b1=23, sum=3028551.9188842773}, {b1=24, sum=238119.14935302734}, {b1=25, sum=68218.78784179688}]",1.046738653900314E8,587368.5001220703,558450.6202392578,1609915.5462036133,283650.0378417969,92627.0181274414,118872.39099121094,2671.1853637695312,329701.64294433594,464813.84338378906,829665.8682250977,13858.273803710938,490459.4012451172,132200.19317626953,268559.8172607422,168890.89086914062,3028551.9188842773,238119.14935302734,68218.78784179688,141584.89086914062,539847.4649047852,729174.2031860352,822133.1287231445,2596198.5009940355,2018408.6959838867,1219509.591796875,"{""type"":""MultiPoint"",""coordinates"":[]}"
