system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
000000000000000000c3,237,Switzerland,NO,3000,Member State,1000,4.86226314236,18.1093757867,"[{b1=0, sum=5.589282374494516E8}, {b1=1, sum=120873.31457519531}, {b1=2, sum=180264.7992553711}, {b1=3, sum=16789.490993125764}, {b1=4, sum=1921519.193359375}, {b1=5, sum=172454.14023772595}, {b1=6, sum=97515.91223144531}, {b1=7, sum=188434.75994873047}, {b1=8, sum=275827.1694946289}, {b1=9, sum=109773.25750732422}, {b1=10, sum=92101.31567382812}, {b1=11, sum=423687.06799316406}, {b1=12, sum=260455.69958496094}, {b1=13, sum=53071.03405761719}, {b1=14, sum=46972.5888671875}, {b1=15, sum=6180.865539550781}, {b1=16, sum=49311.739196777344}, {b1=17, sum=225357.43719482422}, {b1=18, sum=57050.880615234375}, {b1=19, sum=164316.4190673828}, {b1=20, sum=139782.09301757812}, {b1=21, sum=238008.4097290039}, {b1=22, sum=35385.22088623047}, {b1=23, sum=241746.65203857422}, {b1=24, sum=468222.6850954542}, {b1=25, sum=117000.0814819336}]",5.589282374494516E8,120873.31457519531,92101.31567382812,423687.06799316406,260455.69958496094,53071.03405761719,46972.5888671875,6180.865539550781,49311.739196777344,225357.43719482422,57050.880615234375,164316.4190673828,180264.7992553711,139782.09301757812,238008.4097290039,35385.22088623047,241746.65203857422,468222.6850954542,117000.0814819336,16789.490993125764,1921519.193359375,172454.14023772595,97515.91223144531,188434.75994873047,275827.1694946289,109773.25750732422,"{""type"":""MultiPoint"",""coordinates"":[]}"
