system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
000000000000000000b2,224,Slovenia,NO,3000,Member State,1000,2.36534570371,11.7200252398,"[{lossyear=1, sum=6104453.073735256}, {lossyear=2, sum=7140482.68208654}, {lossyear=3, sum=5156691.644570026}, {lossyear=4, sum=1.2673706317625517E7}, {lossyear=5, sum=1.8904713811610322E7}, {lossyear=6, sum=1.241390847565104E7}, {lossyear=7, sum=2.104599571350672E7}, {lossyear=8, sum=1.8209228342845004E7}, {lossyear=9, sum=1.932754033530058E7}, {lossyear=10, sum=1.4408361337245569E7}, {lossyear=11, sum=1.4224189764015825E7}, {lossyear=12, sum=8827530.654060155}, {lossyear=13, sum=6194844.798905436}, {lossyear=14, sum=5.363905235137126E7}, {lossyear=15, sum=1.03095351655429E7}, {lossyear=16, sum=5.3540276482261755E7}, {lossyear=17, sum=4.9018606507716514E7}, {lossyear=18, sum=8.496138070708247E7}, {lossyear=19, sum=3.6155008680710256E7}, {lossyear=20, sum=3.906579472683919E7}, {lossyear=21, sum=2.2132306692636766E7}, {lossyear=22, sum=2.790346206723968E7}, {lossyear=23, sum=4.618878198160041E7}, {lossyear=24, sum=3.749866265839987E7}, {lossyear=25, sum=3.3353199218356982E7}]",6104453.073735256,1.4408361337245569E7,1.4224189764015825E7,8827530.654060155,6194844.798905436,5.363905235137126E7,1.03095351655429E7,5.3540276482261755E7,4.9018606507716514E7,8.496138070708247E7,3.6155008680710256E7,7140482.68208654,3.906579472683919E7,2.2132306692636766E7,2.790346206723968E7,4.618878198160041E7,3.749866265839987E7,3.3353199218356982E7,5156691.644570026,1.2673706317625517E7,1.8904713811610322E7,1.241390847565104E7,2.104599571350672E7,1.8209228342845004E7,1.932754033530058E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
