system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
000000000000000000a1,147,Lithuania,NO,3000,Member State,1000,9.19293512148,19.0652983513,"[{b1=1, sum=3797654.740229588}, {b1=2, sum=3854078.329892267}, {b1=3, sum=4743849.897918701}, {b1=4, sum=6479731.916240737}, {b1=5, sum=1.4511229236938117E7}, {b1=6, sum=9671754.272857785}, {b1=7, sum=1.0468524987694833E7}, {b1=8, sum=1.1753759680697452E7}, {b1=9, sum=8604917.221463552}, {b1=10, sum=1.8172235298770443E7}, {b1=11, sum=8.635823797528878E7}, {b1=12, sum=8987964.740666289}, {b1=13, sum=1.0296655658261767E7}, {b1=14, sum=1.0796159030867513E7}, {b1=15, sum=9809224.275455013}, {b1=16, sum=1.524816393164685E7}, {b1=17, sum=1.696836321662179E7}, {b1=18, sum=1.233049215116661E7}, {b1=19, sum=1.3417724331178911E7}, {b1=20, sum=1.3600759153489774E7}, {b1=21, sum=1.4046662271859441E7}, {b1=22, sum=1.4282509460757986E7}, {b1=23, sum=2.858586813036978E7}, {b1=24, sum=1.3767148648168227E7}, {b1=25, sum=1.756916265295039E7}]",3797654.740229588,1.8172235298770443E7,8.635823797528878E7,8987964.740666289,1.0296655658261767E7,1.0796159030867513E7,9809224.275455013,1.524816393164685E7,1.696836321662179E7,1.233049215116661E7,1.3417724331178911E7,3854078.329892267,1.3600759153489774E7,1.4046662271859441E7,1.4282509460757986E7,2.858586813036978E7,1.3767148648168227E7,1.756916265295039E7,4743849.897918701,6479731.916240737,1.4511229236938117E7,9671754.272857785,1.0468524987694833E7,1.1753759680697452E7,8604917.221463552,"{""type"":""MultiPoint"",""coordinates"":[]}"
