system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
000000000000000000c1,85,France,NO,3000,Member State,1000,64.4312552669,91.4877025965,"[{b1=0, sum=1.193137278676135E10}, {b1=1, sum=1.5697138282947496E7}, {b1=2, sum=1.761979317802088E7}, {b1=3, sum=3.5228191294350296E7}, {b1=4, sum=5.752518036031111E7}, {b1=5, sum=1.9215480335136145E7}, {b1=6, sum=1.088149947350069E7}, {b1=7, sum=1.1077495830569278E7}, {b1=8, sum=1.258977692229339E7}, {b1=9, sum=1.1088285403259277E7}, {b1=10, sum=2.4029300409575097E7}, {b1=11, sum=9104995.386655083}, {b1=12, sum=1.983035625140309E7}, {b1=13, sum=2677466.6751098633}, {b1=14, sum=6051992.176294664}, {b1=15, sum=4157023.1134033203}, {b1=16, sum=2.45677092504215E7}, {b1=17, sum=4.924255109142756E7}, {b1=18, sum=2.7255877702397604E7}, {b1=19, sum=2.858283709784965E7}, {b1=20, sum=2.5660064084335506E7}, {b1=21, sum=3.580483022006142E7}, {b1=22, sum=3.489396479995692E7}, {b1=23, sum=1.4909265588819556E7}, {b1=24, sum=1.1790581737709673E7}, {b1=25, sum=8.510935908592865E7}]",1.193137278676135E10,1.5697138282947496E7,2.4029300409575097E7,9104995.386655083,1.983035625140309E7,2677466.6751098633,6051992.176294664,4157023.1134033203,2.45677092504215E7,4.924255109142756E7,2.7255877702397604E7,2.858283709784965E7,1.761979317802088E7,2.5660064084335506E7,3.580483022006142E7,3.489396479995692E7,1.4909265588819556E7,1.1790581737709673E7,8.510935908592865E7,3.5228191294350296E7,5.752518036031111E7,1.9215480335136145E7,1.088149947350069E7,1.1077495830569278E7,1.258977692229339E7,1.1088285403259277E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
