system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000045,162,Mexico,NO,3000,Member State,1000,173.462980049,335.438468765,"[{lossyear=1, sum=1.3274587929648796E8}, {lossyear=2, sum=1.219457605603049E8}, {lossyear=3, sum=1.406371489287301E8}, {lossyear=4, sum=1.2497912121986945E8}, {lossyear=5, sum=1.7564149575021115E8}, {lossyear=6, sum=1.0996053882039675E8}, {lossyear=7, sum=1.6882810479592428E8}, {lossyear=8, sum=1.232984132497525E8}, {lossyear=9, sum=2.215566421400075E8}, {lossyear=10, sum=1.075250439338264E8}, {lossyear=11, sum=1.0498401670124176E8}, {lossyear=12, sum=1.2474140415448762E8}, {lossyear=13, sum=1.6008844489657247E8}, {lossyear=14, sum=1.2917543516727534E8}, {lossyear=15, sum=1.4357217386592418E8}, {lossyear=16, sum=2.037607364608875E8}, {lossyear=17, sum=2.239366532651281E8}, {lossyear=18, sum=2.0215517766443014E8}, {lossyear=19, sum=2.1641983171714944E8}, {lossyear=20, sum=1.7979575404445872E8}, {lossyear=21, sum=1.0443664371348876E8}, {lossyear=22, sum=1.0800812107492125E8}, {lossyear=23, sum=1.453481783237592E8}, {lossyear=24, sum=1.595923684855979E8}, {lossyear=25, sum=1.1026935980428036E8}]",1.3274587929648796E8,1.075250439338264E8,1.0498401670124176E8,1.2474140415448762E8,1.6008844489657247E8,1.2917543516727534E8,1.4357217386592418E8,2.037607364608875E8,2.239366532651281E8,2.0215517766443014E8,2.1641983171714944E8,1.219457605603049E8,1.7979575404445872E8,1.0443664371348876E8,1.0800812107492125E8,1.453481783237592E8,1.595923684855979E8,1.1026935980428036E8,1.406371489287301E8,1.2497912121986945E8,1.7564149575021115E8,1.0996053882039675E8,1.6882810479592428E8,1.232984132497525E8,2.215566421400075E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
