system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
0000000000000000005a,167,Mongolia,NO,3000,Member State,1000,184.639227274,88.1793392209,"[{b1=0, sum=5.115731287967094E8}, {b1=1, sum=1.3140509354310423E8}, {b1=2, sum=1.570156695459671E8}, {b1=3, sum=4.0472334600929004E8}, {b1=4, sum=5.493235985050671E8}, {b1=5, sum=6.0283749349436805E7}, {b1=6, sum=1.173411240680693E8}, {b1=7, sum=4.5655500711707234E8}, {b1=8, sum=5.602900796251938E8}, {b1=9, sum=8.495778577322122E8}, {b1=10, sum=8.283790814579983E7}, {b1=11, sum=3.0628870055271763E7}, {b1=12, sum=4.4040165792993647E8}, {b1=13, sum=5486968.97968008}, {b1=14, sum=2922553.874719717}, {b1=15, sum=7.204107527945891E7}, {b1=16, sum=4.087894342265554E7}, {b1=17, sum=2.877059447493379E8}, {b1=18, sum=8.635383297863889E7}, {b1=19, sum=4.070432544988439E7}, {b1=20, sum=4367457.255076449}, {b1=21, sum=1122464.770702407}, {b1=22, sum=844807.0845336914}, {b1=23, sum=7669820.709106445}, {b1=24, sum=2.5296685587768555E7}, {b1=25, sum=9.407343855136791E7}]",5.115731287967094E8,1.3140509354310423E8,8.283790814579983E7,3.0628870055271763E7,4.4040165792993647E8,5486968.97968008,2922553.874719717,7.204107527945891E7,4.087894342265554E7,2.877059447493379E8,8.635383297863889E7,4.070432544988439E7,1.570156695459671E8,4367457.255076449,1122464.770702407,844807.0845336914,7669820.709106445,2.5296685587768555E7,9.407343855136791E7,4.0472334600929004E8,5.493235985050671E8,6.0283749349436805E7,1.173411240680693E8,4.5655500711707234E8,5.602900796251938E8,8.495778577322122E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
