system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00010000000000000022,73,Ecuador,NO,3000,Member State,1000,20.8300036121,68.9046364748,"[{b1=0, sum=3.217116870906626E8}, {b1=1, sum=1022364.9722290039}, {b1=2, sum=572895.3419799805}, {b1=3, sum=89375.0737915039}, {b1=4, sum=728440.0903320312}, {b1=5, sum=277946.4816894531}, {b1=6, sum=956346.8583984375}, {b1=7, sum=279738.8145751953}, {b1=8, sum=379550.1966136259}, {b1=9, sum=351247.7219848633}, {b1=10, sum=343187.20806884766}, {b1=11, sum=250247.0966796875}, {b1=12, sum=492522.3494873047}, {b1=13, sum=186805.8667602539}, {b1=14, sum=109034.6255493164}, {b1=15, sum=146572.31787109375}, {b1=16, sum=118842.58978271484}, {b1=17, sum=419221.85845947266}, {b1=18, sum=98487.74715408625}, {b1=19, sum=96190.5920087029}, {b1=20, sum=273572.46656063304}, {b1=21, sum=199350.42999339383}, {b1=22, sum=257450.69413009344}, {b1=23, sum=199334.23846435547}, {b1=24, sum=218994.11395263672}, {b1=25, sum=343237.9196777344}]",3.217116870906626E8,1022364.9722290039,343187.20806884766,250247.0966796875,492522.3494873047,186805.8667602539,109034.6255493164,146572.31787109375,118842.58978271484,419221.85845947266,98487.74715408625,96190.5920087029,572895.3419799805,273572.46656063304,199350.42999339383,257450.69413009344,199334.23846435547,218994.11395263672,343237.9196777344,89375.0737915039,728440.0903320312,277946.4816894531,956346.8583984375,279738.8145751953,379550.1966136259,351247.7219848633,"{""type"":""MultiPoint"",""coordinates"":[]}"
