system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
0000000000000000009f,236,Sweden,NO,3000,Member State,1000,79.0945637122,192.235967651,"[{lossyear=1, sum=1.4499108673387916E9}, {lossyear=2, sum=1.7840151065405557E9}, {lossyear=3, sum=9.264053077397175E8}, {lossyear=4, sum=2.7174839138955803E9}, {lossyear=5, sum=2.4900414094907336E9}, {lossyear=6, sum=2.4922764279765277E9}, {lossyear=7, sum=1.8280577091389642E9}, {lossyear=8, sum=2.9396243834427047E9}, {lossyear=9, sum=2.0792976688392923E9}, {lossyear=10, sum=2.635209853280273E9}, {lossyear=11, sum=2.0527873466926634E9}, {lossyear=12, sum=2.3425248588409863E9}, {lossyear=13, sum=1.9823324936410508E9}, {lossyear=14, sum=2.4350465233690853E9}, {lossyear=15, sum=2.169120743601487E9}, {lossyear=16, sum=3.119023619057392E9}, {lossyear=17, sum=3.332207407922372E9}, {lossyear=18, sum=2.9172351276575174E9}, {lossyear=19, sum=3.343019955015021E9}, {lossyear=20, sum=3.4187681119256167E9}, {lossyear=21, sum=3.347861835289578E9}, {lossyear=22, sum=3.320668564482565E9}, {lossyear=23, sum=3.1604066710348315E9}, {lossyear=24, sum=3.181277033240475E9}, {lossyear=25, sum=2.9441922199017496E9}]",1.4499108673387916E9,2.635209853280273E9,2.0527873466926634E9,2.3425248588409863E9,1.9823324936410508E9,2.4350465233690853E9,2.169120743601487E9,3.119023619057392E9,3.332207407922372E9,2.9172351276575174E9,3.343019955015021E9,1.7840151065405557E9,3.4187681119256167E9,3.347861835289578E9,3.320668564482565E9,3.1604066710348315E9,3.181277033240475E9,2.9441922199017496E9,9.264053077397175E8,2.7174839138955803E9,2.4900414094907336E9,2.4922764279765277E9,1.8280577091389642E9,2.9396243834427047E9,2.0792976688392923E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
