system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
0000000000000000006a,153,Malaysia,NO,3000,Member State,1000,26.8571264104,87.9969479107,"[{b1=0, sum=6.187590544743516E9}, {b1=1, sum=2066614.8784273034}, {b1=2, sum=2010882.4736938477}, {b1=3, sum=1450945.0471694048}, {b1=4, sum=2214646.5658107386}, {b1=5, sum=2278237.6301736273}, {b1=6, sum=1843421.3325195312}, {b1=7, sum=2910342.199261355}, {b1=8, sum=2361168.768371582}, {b1=9, sum=4821699.80871582}, {b1=10, sum=2881121.2022561464}, {b1=11, sum=2114162.7699137367}, {b1=12, sum=4650914.594864191}, {b1=13, sum=1920214.521080107}, {b1=14, sum=6550615.351439711}, {b1=15, sum=4768522.862034218}, {b1=16, sum=6551852.4249368105}, {b1=17, sum=3714162.1297684014}, {b1=18, sum=3197178.520378083}, {b1=19, sum=4349066.142541743}, {b1=20, sum=2949965.693696624}, {b1=21, sum=2978567.825928931}, {b1=22, sum=2401946.5151367188}, {b1=23, sum=2598141.896328077}, {b1=24, sum=3143845.507446289}, {b1=25, sum=3145680.635070801}]",6.187590544743516E9,2066614.8784273034,2881121.2022561464,2114162.7699137367,4650914.594864191,1920214.521080107,6550615.351439711,4768522.862034218,6551852.4249368105,3714162.1297684014,3197178.520378083,4349066.142541743,2010882.4736938477,2949965.693696624,2978567.825928931,2401946.5151367188,2598141.896328077,3143845.507446289,3145680.635070801,1450945.0471694048,2214646.5658107386,2278237.6301736273,1843421.3325195312,2910342.199261355,2361168.768371582,4821699.80871582,"{""type"":""MultiPoint"",""coordinates"":[]}"
