system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000008,150,Madagascar,NO,3000,Member State,1000,50.7177602923,130.959700207,"[{b1=1, sum=1540826.3155089135}, {b1=2, sum=1380823.0180606619}, {b1=3, sum=2676076.102358829}, {b1=4, sum=2052065.1173095703}, {b1=5, sum=1495099.8649291992}, {b1=6, sum=1959510.8612060547}, {b1=7, sum=5059244.514290604}, {b1=8, sum=2973894.7041015625}, {b1=9, sum=1838475.029151348}, {b1=10, sum=1898794.5046106675}, {b1=11, sum=2856302.1827514647}, {b1=12, sum=1590921.2227172852}, {b1=13, sum=1068340.331216251}, {b1=14, sum=2049402.9638396618}, {b1=15, sum=2493472.9301733878}, {b1=16, sum=5852928.512242934}, {b1=17, sum=5007253.134969076}, {b1=18, sum=9592853.750927495}, {b1=19, sum=1614515.431327072}, {b1=20, sum=3365133.1139519187}, {b1=21, sum=2786177.4256397923}, {b1=22, sum=4494764.857028138}, {b1=23, sum=3020271.196294089}, {b1=24, sum=2557548.0784732597}, {b1=25, sum=3350777.251726218}]",1540826.3155089135,1898794.5046106675,2856302.1827514647,1590921.2227172852,1068340.331216251,2049402.9638396618,2493472.9301733878,5852928.512242934,5007253.134969076,9592853.750927495,1614515.431327072,1380823.0180606619,3365133.1139519187,2786177.4256397923,4494764.857028138,3020271.196294089,2557548.0784732597,3350777.251726218,2676076.102358829,2052065.1173095703,1495099.8649291992,1959510.8612060547,5059244.514290604,2973894.7041015625,1838475.029151348,"{""type"":""MultiPoint"",""coordinates"":[]}"
