system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
0000000000000000005a,167,Mongolia,NO,3000,Member State,1000,184.639227274,88.1793392209,"[{lossyear=1, sum=2.250467227745895E8}, {lossyear=2, sum=2.0860941434787932E8}, {lossyear=3, sum=4.338644496811394E8}, {lossyear=4, sum=6.035304543542895E8}, {lossyear=5, sum=8.330056578197E7}, {lossyear=6, sum=1.5535662832980263E8}, {lossyear=7, sum=4.774241331017736E8}, {lossyear=8, sum=6.167278436576536E8}, {lossyear=9, sum=8.70511893085984E8}, {lossyear=10, sum=1.0147283992707424E8}, {lossyear=11, sum=4.279302148854167E7}, {lossyear=12, sum=4.732354328820592E8}, {lossyear=13, sum=8421511.408918314}, {lossyear=14, sum=6770831.828792078}, {lossyear=15, sum=7.367767866079938E7}, {lossyear=16, sum=4.9452658429104194E7}, {lossyear=17, sum=2.989710992628877E8}, {lossyear=18, sum=9.983308657815492E7}, {lossyear=19, sum=4.8645481373766616E7}, {lossyear=20, sum=5567303.956614535}, {lossyear=21, sum=2037293.7443400065}, {lossyear=22, sum=1327850.3502807617}, {lossyear=23, sum=8992394.627746582}, {lossyear=24, sum=3.0035248812516995E7}, {lossyear=25, sum=1.051649933656944E8}]",2.250467227745895E8,1.0147283992707424E8,4.279302148854167E7,4.732354328820592E8,8421511.408918314,6770831.828792078,7.367767866079938E7,4.9452658429104194E7,2.989710992628877E8,9.983308657815492E7,4.8645481373766616E7,2.0860941434787932E8,5567303.956614535,2037293.7443400065,1327850.3502807617,8992394.627746582,3.0035248812516995E7,1.051649933656944E8,4.338644496811394E8,6.035304543542895E8,8.330056578197E7,1.5535662832980263E8,4.774241331017736E8,6.167278436576536E8,8.70511893085984E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
