system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
0000000000000000008f,13,Armenia,NO,3000,Member State,1000,3.13783139285,14.2764228137,"[{lossyear=1, sum=1273493.3757324219}, {lossyear=2, sum=1744127.2055285885}, {lossyear=3, sum=3957480.813764505}, {lossyear=4, sum=854601.9230243757}, {lossyear=5, sum=1046289.3174998563}, {lossyear=6, sum=1296910.9802368165}, {lossyear=7, sum=545390.8451135972}, {lossyear=8, sum=1130996.654663086}, {lossyear=9, sum=2031464.6463623047}, {lossyear=10, sum=1629853.0663813571}, {lossyear=11, sum=1725638.9307250977}, {lossyear=12, sum=1911747.2061099783}, {lossyear=13, sum=404362.80895996094}, {lossyear=14, sum=375123.37994384766}, {lossyear=15, sum=19055.071411132812}, {lossyear=16, sum=307621.76416015625}, {lossyear=17, sum=411078.9850463867}, {lossyear=18, sum=57042.3701171875}, {lossyear=19, sum=6832.720886230469}, {lossyear=20, sum=188857.9536743164}, {lossyear=21, sum=48185.06201171875}, {lossyear=22, sum=74915.03729248047}, {lossyear=23, sum=843032.0994873047}, {lossyear=24, sum=288316.29290771484}, {lossyear=25, sum=375858.9514160156}]",1273493.3757324219,1629853.0663813571,1725638.9307250977,1911747.2061099783,404362.80895996094,375123.37994384766,19055.071411132812,307621.76416015625,411078.9850463867,57042.3701171875,6832.720886230469,1744127.2055285885,188857.9536743164,48185.06201171875,74915.03729248047,843032.0994873047,288316.29290771484,375858.9514160156,3957480.813764505,854601.9230243757,1046289.3174998563,1296910.9802368165,545390.8451135972,1130996.654663086,2031464.6463623047,"{""type"":""MultiPoint"",""coordinates"":[]}"
