system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
0000000000000000005c,202,Republic of Korea,NO,3000,Member State,1000,9.95422093036,83.5114619788,"[{lossyear=1, sum=5.757404000589863E7}, {lossyear=2, sum=4.93549350828733E7}, {lossyear=3, sum=3.855547887120936E7}, {lossyear=4, sum=1.1937751965409149E8}, {lossyear=5, sum=9.444406084425147E7}, {lossyear=6, sum=1.077602016969413E8}, {lossyear=7, sum=8.527369763123131E7}, {lossyear=8, sum=1.4762721815898916E8}, {lossyear=9, sum=1.7134184286338273E8}, {lossyear=10, sum=1.4916898605570215E8}, {lossyear=11, sum=1.20020776767694E8}, {lossyear=12, sum=1.6308572218762612E8}, {lossyear=13, sum=9.838741041590242E7}, {lossyear=14, sum=1.3907039916569296E8}, {lossyear=15, sum=1.7900911878336543E8}, {lossyear=16, sum=2.3469717423790616E8}, {lossyear=17, sum=2.1643628682183936E8}, {lossyear=18, sum=2.274808789848489E8}, {lossyear=19, sum=2.1538325167854863E8}, {lossyear=20, sum=2.1065076258639008E8}, {lossyear=21, sum=1.8054145523053482E8}, {lossyear=22, sum=2.6673038131516832E8}, {lossyear=23, sum=2.2961962104793945E8}, {lossyear=24, sum=1.6647475871529776E8}, {lossyear=25, sum=8.989364223586606E8}]",5.757404000589863E7,1.4916898605570215E8,1.20020776767694E8,1.6308572218762612E8,9.838741041590242E7,1.3907039916569296E8,1.7900911878336543E8,2.3469717423790616E8,2.1643628682183936E8,2.274808789848489E8,2.1538325167854863E8,4.93549350828733E7,2.1065076258639008E8,1.8054145523053482E8,2.6673038131516832E8,2.2961962104793945E8,1.6647475871529776E8,8.989364223586606E8,3.855547887120936E7,1.1937751965409149E8,9.444406084425147E7,1.077602016969413E8,8.527369763123131E7,1.4762721815898916E8,1.7134184286338273E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
