system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00010000000000000001,72,Dominican Republic,NO,3000,Member State,1000,4.12447998523,18.5838458894,"[{b1=1, sum=2952139.972595215}, {b1=2, sum=5131376.3199575385}, {b1=3, sum=2048102.870531269}, {b1=4, sum=2330421.726623535}, {b1=5, sum=1546804.616322237}, {b1=6, sum=2656830.3181537706}, {b1=7, sum=2111330.8999023438}, {b1=8, sum=2392502.6181114046}, {b1=9, sum=3080781.8651123047}, {b1=10, sum=2956270.326228602}, {b1=11, sum=1372626.4814031862}, {b1=12, sum=4396266.927751608}, {b1=13, sum=3952348.0738293217}, {b1=14, sum=3652108.1065511066}, {b1=15, sum=7324747.744635609}, {b1=16, sum=2724826.3111572266}, {b1=17, sum=3623747.8454106348}, {b1=18, sum=1923290.5768432617}, {b1=19, sum=3816466.403169759}, {b1=20, sum=3921975.38721493}, {b1=21, sum=3739754.2518087947}, {b1=22, sum=2818389.858099485}, {b1=23, sum=3769162.3666298063}, {b1=24, sum=4007790.1393432617}, {b1=25, sum=5277880.472657447}]",2952139.972595215,2956270.326228602,1372626.4814031862,4396266.927751608,3952348.0738293217,3652108.1065511066,7324747.744635609,2724826.3111572266,3623747.8454106348,1923290.5768432617,3816466.403169759,5131376.3199575385,3921975.38721493,3739754.2518087947,2818389.858099485,3769162.3666298063,4007790.1393432617,5277880.472657447,2048102.870531269,2330421.726623535,1546804.616322237,2656830.3181537706,2111330.8999023438,2392502.6181114046,3080781.8651123047,"{""type"":""MultiPoint"",""coordinates"":[]}"
