system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000023,8,Angola,NO,3000,Member State,1000,103.755855245,75.4516895054,"[{b1=0, sum=7.134945239196777E7}, {b1=1, sum=4414.002624511719}, {b1=2, sum=889.1500854492188}, {b1=3, sum=1758.9502563476562}, {b1=4, sum=0.0}, {b1=5, sum=0.0}, {b1=6, sum=874.7478637695312}, {b1=7, sum=5256.6083984375}, {b1=8, sum=0.0}, {b1=9, sum=871.7938232421875}, {b1=10, sum=0.0}, {b1=11, sum=2621.555908203125}, {b1=12, sum=17484.867431640625}, {b1=13, sum=16602.234741210938}, {b1=14, sum=29709.94171142578}, {b1=15, sum=52430.70153808594}, {b1=16, sum=64660.72912597656}, {b1=17, sum=485816.14276123047}, {b1=18, sum=179126.50384521484}, {b1=19, sum=38447.94970703125}, {b1=20, sum=49807.17175292969}, {b1=21, sum=0.0}, {b1=22, sum=58545.25244140625}, {b1=23, sum=21845.978759765625}, {b1=24, sum=195741.00848388672}, {b1=25, sum=40193.00860595703}]",7.134945239196777E7,4414.002624511719,0.0,2621.555908203125,17484.867431640625,16602.234741210938,29709.94171142578,52430.70153808594,64660.72912597656,485816.14276123047,179126.50384521484,38447.94970703125,889.1500854492188,49807.17175292969,0.0,58545.25244140625,21845.978759765625,195741.00848388672,40193.00860595703,1758.9502563476562,0.0,0.0,874.7478637695312,5256.6083984375,0.0,871.7938232421875,"{""type"":""MultiPoint"",""coordinates"":[]}"
