system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
000000000000000000d0,83,Fiji,NO,3000,Member State,1000,1.55606576558,35.5798120894,"[{lossyear=1, sum=5402645.43764074}, {lossyear=2, sum=2007534.0440063477}, {lossyear=3, sum=4059215.2379042683}, {lossyear=4, sum=5476400.271057129}, {lossyear=5, sum=4206527.903789685}, {lossyear=6, sum=5147472.0939331055}, {lossyear=7, sum=3866557.639892578}, {lossyear=8, sum=1764672.9238106522}, {lossyear=9, sum=1797676.6817478554}, {lossyear=10, sum=6053927.876129031}, {lossyear=11, sum=398635.5580444336}, {lossyear=12, sum=2290585.456456562}, {lossyear=13, sum=1.1162095801329372E7}, {lossyear=14, sum=1.105463972520417E7}, {lossyear=15, sum=7813867.1359276865}, {lossyear=16, sum=9400840.539446423}, {lossyear=17, sum=1.3130888216763366E7}, {lossyear=18, sum=2062469.131381166}, {lossyear=19, sum=5759231.699442066}, {lossyear=20, sum=8921398.730117138}, {lossyear=21, sum=3.5524845663499065E7}, {lossyear=22, sum=4644073.3240650855}, {lossyear=23, sum=3876412.8690937115}, {lossyear=24, sum=3443526.489013672}, {lossyear=25, sum=3753496.2344970703}]",5402645.43764074,6053927.876129031,398635.5580444336,2290585.456456562,1.1162095801329372E7,1.105463972520417E7,7813867.1359276865,9400840.539446423,1.3130888216763366E7,2062469.131381166,5759231.699442066,2007534.0440063477,8921398.730117138,3.5524845663499065E7,4644073.3240650855,3876412.8690937115,3443526.489013672,3753496.2344970703,4059215.2379042683,5476400.271057129,4206527.903789685,5147472.0939331055,3866557.639892578,1764672.9238106522,1797676.6817478554,"{""type"":""MultiPoint"",""coordinates"":[]}"
