system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
0000000000000000003a,155,Mali,NO,3000,Member State,1000,106.577197622,69.7023089697,"[{b1=0, sum=351300.5715942383}, {b1=1, sum=5206.6363525390625}, {b1=2, sum=0.0}, {b1=3, sum=0.0}, {b1=4, sum=0.0}, {b1=5, sum=0.0}, {b1=6, sum=0.0}, {b1=7, sum=0.0}, {b1=8, sum=0.0}, {b1=9, sum=868.097900390625}, {b1=10, sum=0.0}, {b1=11, sum=0.0}, {b1=12, sum=1736.25341796875}, {b1=13, sum=0.0}, {b1=14, sum=0.0}, {b1=15, sum=0.0}, {b1=16, sum=0.0}, {b1=17, sum=0.0}, {b1=18, sum=0.0}, {b1=19, sum=0.0}, {b1=20, sum=0.0}, {b1=21, sum=0.0}, {b1=22, sum=0.0}, {b1=23, sum=0.0}, {b1=24, sum=0.0}, {b1=25, sum=0.0}]",351300.5715942383,5206.6363525390625,0.0,0.0,1736.25341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.097900390625,"{""type"":""MultiPoint"",""coordinates"":[]}"
