system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
000000000000000000af,62,Croatia,NO,3000,Member State,1000,6.46258795546,65.0384252143,"[{b1=0, sum=1.065947335480152E9}, {b1=1, sum=4702863.638600068}, {b1=2, sum=2589944.3303344725}, {b1=3, sum=1343186.9787817863}, {b1=4, sum=5993860.684672516}, {b1=5, sum=820770.4038069183}, {b1=6, sum=732295.6478565889}, {b1=7, sum=1964448.6372912836}, {b1=8, sum=1706047.8498865464}, {b1=9, sum=966504.774597168}, {b1=10, sum=1127580.473022461}, {b1=11, sum=1266253.4284409466}, {b1=12, sum=3193284.658491067}, {b1=13, sum=657987.1736450195}, {b1=14, sum=648761.3744717467}, {b1=15, sum=2627730.8302001953}, {b1=16, sum=972411.5786743164}, {b1=17, sum=2085341.446713915}, {b1=18, sum=3385725.1104705213}, {b1=19, sum=246219.951905733}, {b1=20, sum=334303.0087890625}, {b1=21, sum=62707.87268066406}, {b1=22, sum=472705.57804433786}, {b1=23, sum=1100467.0926183364}, {b1=24, sum=1345186.5369126264}, {b1=25, sum=304015.2385253906}]",1.065947335480152E9,4702863.638600068,1127580.473022461,1266253.4284409466,3193284.658491067,657987.1736450195,648761.3744717467,2627730.8302001953,972411.5786743164,2085341.446713915,3385725.1104705213,246219.951905733,2589944.3303344725,334303.0087890625,62707.87268066406,472705.57804433786,1100467.0926183364,1345186.5369126264,304015.2385253906,1343186.9787817863,5993860.684672516,820770.4038069183,732295.6478565889,1964448.6372912836,1706047.8498865464,966504.774597168,"{""type"":""MultiPoint"",""coordinates"":[]}"
