system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00010000000000000027,263,Venezuela,NO,3000,Member State,1000,74.7244579541,115.044532311,"[{b1=1, sum=5.7739190039367676E7}, {b1=2, sum=3.865391395111084E7}, {b1=3, sum=3.302070841546631E7}, {b1=4, sum=6.4718578007995605E7}, {b1=5, sum=5.112043690222168E7}, {b1=6, sum=5.477258005541992E7}, {b1=7, sum=4.626330819836426E7}, {b1=8, sum=7.74893931795044E7}, {b1=9, sum=4.2119140853027344E7}, {b1=10, sum=5.177504378314209E7}, {b1=11, sum=3.85136751005249E7}, {b1=12, sum=6.512094509197998E7}, {b1=13, sum=2.794974732458496E7}, {b1=14, sum=3.2438550204162598E7}, {b1=15, sum=2.2369180701538086E7}, {b1=16, sum=6.837099407293701E7}, {b1=17, sum=1.8088695586242676E7}, {b1=18, sum=4.9255039048583984E7}, {b1=19, sum=1.144423702086792E8}, {b1=20, sum=2.3345068267578125E7}, {b1=21, sum=9908600.481201172}, {b1=22, sum=6236892.485107422}, {b1=23, sum=1.877634298626709E7}, {b1=24, sum=3.320731805871582E7}, {b1=25, sum=4842376.567932129}]",5.7739190039367676E7,5.177504378314209E7,3.85136751005249E7,6.512094509197998E7,2.794974732458496E7,3.2438550204162598E7,2.2369180701538086E7,6.837099407293701E7,1.8088695586242676E7,4.9255039048583984E7,1.144423702086792E8,3.865391395111084E7,2.3345068267578125E7,9908600.481201172,6236892.485107422,1.877634298626709E7,3.320731805871582E7,4842376.567932129,3.302070841546631E7,6.4718578007995605E7,5.112043690222168E7,5.477258005541992E7,4.626330819836426E7,7.74893931795044E7,4.2119140853027344E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
