system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00010000000000000024,194,Paraguay,NO,3000,Member State,1000,35.2573788877,35.5716599218,"[{b1=0, sum=2.6911513706024384E8}, {b1=1, sum=386072.90295410156}, {b1=2, sum=1656822.3799438477}, {b1=3, sum=3445393.174194336}, {b1=4, sum=1747800.0392508712}, {b1=5, sum=752018.2021484375}, {b1=6, sum=1015454.9348893708}, {b1=7, sum=2308687.7700195312}, {b1=8, sum=710853.0780639648}, {b1=9, sum=471812.4320477654}, {b1=10, sum=1355248.2545776367}, {b1=11, sum=739675.0100442326}, {b1=12, sum=548034.7233886719}, {b1=13, sum=972193.4854650161}, {b1=14, sum=519315.2907463522}, {b1=15, sum=209597.20635986328}, {b1=16, sum=547889.7542114258}, {b1=17, sum=4068363.9183198814}, {b1=18, sum=302919.88414067286}, {b1=19, sum=764077.9234619141}, {b1=20, sum=757977.661797976}, {b1=21, sum=3645089.7005004883}, {b1=22, sum=1772443.6593699735}, {b1=23, sum=767670.5416870117}, {b1=24, sum=3305487.222595215}, {b1=25, sum=715130.7414550781}]",2.6911513706024384E8,386072.90295410156,1355248.2545776367,739675.0100442326,548034.7233886719,972193.4854650161,519315.2907463522,209597.20635986328,547889.7542114258,4068363.9183198814,302919.88414067286,764077.9234619141,1656822.3799438477,757977.661797976,3645089.7005004883,1772443.6593699735,767670.5416870117,3305487.222595215,715130.7414550781,3445393.174194336,1747800.0392508712,752018.2021484375,1015454.9348893708,2308687.7700195312,710853.0780639648,471812.4320477654,"{""type"":""MultiPoint"",""coordinates"":[]}"
