system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
000000000000000000b2,224,Slovenia,NO,3000,Member State,1000,2.36534570371,11.7200252398,"[{b1=1, sum=430447.5672516467}, {b1=2, sum=396278.24058550666}, {b1=3, sum=471145.8696418313}, {b1=4, sum=740204.4787286497}, {b1=5, sum=1248593.6473185222}, {b1=6, sum=779693.6984913545}, {b1=7, sum=1050787.4747314453}, {b1=8, sum=1212010.706803864}, {b1=9, sum=1028066.9103652056}, {b1=10, sum=1512662.4980947457}, {b1=11, sum=961491.3422640932}, {b1=12, sum=628189.6113578049}, {b1=13, sum=427656.7536010742}, {b1=14, sum=2.0106526266670257E7}, {b1=15, sum=2642337.866584329}, {b1=16, sum=1.1596694964204198E7}, {b1=17, sum=4896336.140697045}, {b1=18, sum=9745621.676265461}, {b1=19, sum=5663186.634660549}, {b1=20, sum=3568382.865062759}, {b1=21, sum=1401385.4703608495}, {b1=22, sum=1236925.1148825253}, {b1=23, sum=2763886.9060544483}, {b1=24, sum=1479060.496026731}, {b1=25, sum=2061322.777299709}]",430447.5672516467,1512662.4980947457,961491.3422640932,628189.6113578049,427656.7536010742,2.0106526266670257E7,2642337.866584329,1.1596694964204198E7,4896336.140697045,9745621.676265461,5663186.634660549,396278.24058550666,3568382.865062759,1401385.4703608495,1236925.1148825253,2763886.9060544483,1479060.496026731,2061322.777299709,471145.8696418313,740204.4787286497,1248593.6473185222,779693.6984913545,1050787.4747314453,1212010.706803864,1028066.9103652056,"{""type"":""MultiPoint"",""coordinates"":[]}"
