system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
0000000000000000001f,59,Congo,NO,3000,Member State,1000,27.6957880851,42.5104572221,"[{b1=0, sum=1.778880767944336E7}, {b1=1, sum=2673.0704956054688}, {b1=2, sum=890.9456787109375}, {b1=3, sum=3564.31494140625}, {b1=4, sum=1781.9285888671875}, {b1=5, sum=1782.1229248046875}, {b1=6, sum=2673.05419921875}, {b1=7, sum=0.0}, {b1=8, sum=3564.0389404296875}, {b1=9, sum=891.0294189453125}, {b1=10, sum=0.0}, {b1=11, sum=6237.282043457031}, {b1=12, sum=0.0}, {b1=13, sum=0.0}, {b1=14, sum=1782.3056030273438}, {b1=15, sum=7128.868347167969}, {b1=16, sum=1781.8740234375}, {b1=17, sum=4454.8529052734375}, {b1=18, sum=0.0}, {b1=19, sum=0.0}, {b1=20, sum=0.0}, {b1=21, sum=0.0}, {b1=22, sum=0.0}, {b1=23, sum=0.0}, {b1=24, sum=0.0}, {b1=25, sum=1781.9564819335938}]",1.778880767944336E7,2673.0704956054688,0.0,6237.282043457031,0.0,0.0,1782.3056030273438,7128.868347167969,1781.8740234375,4454.8529052734375,0.0,0.0,890.9456787109375,0.0,0.0,0.0,0.0,0.0,1781.9564819335938,3564.31494140625,1781.9285888671875,1782.1229248046875,2673.05419921875,0.0,3564.0389404296875,891.0294189453125,"{""type"":""MultiPoint"",""coordinates"":[]}"
