system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
0000000000000000006b,240,Thailand,NO,3000,Member State,1000,43.4036363235,94.7037077629,"[{b1=1, sum=3.4752033187768795E7}, {b1=2, sum=4.401273169982647E7}, {b1=3, sum=4.1733767591381595E7}, {b1=4, sum=7.686986731186284E7}, {b1=5, sum=5.825256071326617E7}, {b1=6, sum=6.939110002396671E7}, {b1=7, sum=5.515405308426011E7}, {b1=8, sum=5.5451216519641355E7}, {b1=9, sum=9.49543890648179E7}, {b1=10, sum=9.718633501238438E7}, {b1=11, sum=8.604197103407843E7}, {b1=12, sum=8.869005514603919E7}, {b1=13, sum=3.79996831624337E7}, {b1=14, sum=7.825551027931483E7}, {b1=15, sum=6.782281683352816E7}, {b1=16, sum=8.37109442365366E7}, {b1=17, sum=1.3173694885991067E8}, {b1=18, sum=7.374938798242235E7}, {b1=19, sum=6.4058272055579565E7}, {b1=20, sum=5.436070149203049E7}, {b1=21, sum=6.1294193080085784E7}, {b1=22, sum=4.738124477296837E7}, {b1=23, sum=6.0857125029561594E7}, {b1=24, sum=8.02991844090423E7}, {b1=25, sum=6.0130664070259124E7}]",3.4752033187768795E7,9.718633501238438E7,8.604197103407843E7,8.869005514603919E7,3.79996831624337E7,7.825551027931483E7,6.782281683352816E7,8.37109442365366E7,1.3173694885991067E8,7.374938798242235E7,6.4058272055579565E7,4.401273169982647E7,5.436070149203049E7,6.1294193080085784E7,4.738124477296837E7,6.0857125029561594E7,8.02991844090423E7,6.0130664070259124E7,4.1733767591381595E7,7.686986731186284E7,5.825256071326617E7,6.939110002396671E7,5.515405308426011E7,5.5451216519641355E7,9.49543890648179E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
