system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000079,31,Bhutan,NO,3000,Member State,1000,3.43740086921,10.551850405,"[{lossyear=1, sum=2139981.2057495117}, {lossyear=2, sum=1385143.031996065}, {lossyear=3, sum=3606692.7259521484}, {lossyear=4, sum=6160878.272407801}, {lossyear=5, sum=4847001.707912549}, {lossyear=6, sum=3817198.5905469707}, {lossyear=7, sum=2937683.037882966}, {lossyear=8, sum=3586341.066386144}, {lossyear=9, sum=6673399.932032686}, {lossyear=10, sum=2.5504468846024577E7}, {lossyear=11, sum=5932636.646626072}, {lossyear=12, sum=3522210.542916571}, {lossyear=13, sum=2458176.75264749}, {lossyear=14, sum=5779266.0734276865}, {lossyear=15, sum=3824106.214538574}, {lossyear=16, sum=9957748.361716356}, {lossyear=17, sum=1.0990598040793026E7}, {lossyear=18, sum=5251310.312805176}, {lossyear=19, sum=4216720.89799709}, {lossyear=20, sum=7034152.271660779}, {lossyear=21, sum=6972497.770338589}, {lossyear=22, sum=6732463.060579667}, {lossyear=23, sum=9504165.084817085}, {lossyear=24, sum=6157139.924232154}, {lossyear=25, sum=2.018517436676217E7}]",2139981.2057495117,2.5504468846024577E7,5932636.646626072,3522210.542916571,2458176.75264749,5779266.0734276865,3824106.214538574,9957748.361716356,1.0990598040793026E7,5251310.312805176,4216720.89799709,1385143.031996065,7034152.271660779,6972497.770338589,6732463.060579667,9504165.084817085,6157139.924232154,2.018517436676217E7,3606692.7259521484,6160878.272407801,4847001.707912549,3817198.5905469707,2937683.037882966,3586341.066386144,6673399.932032686,"{""type"":""MultiPoint"",""coordinates"":[]}"
