system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
000000000000000000c2,93,Germany,NO,3000,Member State,1000,45.8756542925,79.753405432,"[{b1=0, sum=7.489560970560945E9}, {b1=1, sum=1327933.4158325195}, {b1=2, sum=1976104.5326684092}, {b1=3, sum=259722.49395751953}, {b1=4, sum=2091388.5536860446}, {b1=5, sum=1188907.695739746}, {b1=6, sum=1027738.0817605412}, {b1=7, sum=2296116.9049244598}, {b1=8, sum=1807702.1831334732}, {b1=9, sum=1212261.4044189453}, {b1=10, sum=2444928.3191442154}, {b1=11, sum=2297134.3593718885}, {b1=12, sum=3509193.154111615}, {b1=13, sum=1166778.3163452148}, {b1=14, sum=762244.6284179688}, {b1=15, sum=51731.307556152344}, {b1=16, sum=739962.2723388672}, {b1=17, sum=1255210.1920166016}, {b1=18, sum=439965.5687866211}, {b1=19, sum=6931144.94443096}, {b1=20, sum=3696795.0438842773}, {b1=21, sum=1683081.2164646524}, {b1=22, sum=541949.0651245117}, {b1=23, sum=1259658.1444702148}, {b1=24, sum=1106644.1009521484}, {b1=25, sum=4001799.296388155}]",7.489560970560945E9,1327933.4158325195,2444928.3191442154,2297134.3593718885,3509193.154111615,1166778.3163452148,762244.6284179688,51731.307556152344,739962.2723388672,1255210.1920166016,439965.5687866211,6931144.94443096,1976104.5326684092,3696795.0438842773,1683081.2164646524,541949.0651245117,1259658.1444702148,1106644.1009521484,4001799.296388155,259722.49395751953,2091388.5536860446,1188907.695739746,1027738.0817605412,2296116.9049244598,1807702.1831334732,1212261.4044189453,"{""type"":""MultiPoint"",""coordinates"":[]}"
