system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000092,113,Hungary,NO,3000,Member State,1000,11.0478721304,21.4245255371,"[{b1=0, sum=2.7514897979141965E9}, {b1=1, sum=804484.5663275027}, {b1=2, sum=1161839.8473905674}, {b1=3, sum=539965.8688354492}, {b1=4, sum=4152930.055922564}, {b1=5, sum=2437967.2768554688}, {b1=6, sum=819417.6688232422}, {b1=7, sum=1513968.023010254}, {b1=8, sum=1148348.1530761719}, {b1=9, sum=739784.5581665039}, {b1=10, sum=1772929.491821289}, {b1=11, sum=368032.82457131776}, {b1=12, sum=1369910.6403198242}, {b1=13, sum=383846.50915527344}, {b1=14, sum=522514.50592041016}, {b1=15, sum=465792.60760498047}, {b1=16, sum=1049745.5740966797}, {b1=17, sum=271390.4212036133}, {b1=18, sum=128126.52728271484}, {b1=19, sum=61541.07989501953}, {b1=20, sum=86214.97300450942}, {b1=21, sum=178453.3673095703}, {b1=22, sum=321996.3931274414}, {b1=23, sum=508497.92877197266}, {b1=24, sum=2217985.184651693}, {b1=25, sum=175620.19146728516}]",2.7514897979141965E9,804484.5663275027,1772929.491821289,368032.82457131776,1369910.6403198242,383846.50915527344,522514.50592041016,465792.60760498047,1049745.5740966797,271390.4212036133,128126.52728271484,61541.07989501953,1161839.8473905674,86214.97300450942,178453.3673095703,321996.3931274414,508497.92877197266,2217985.184651693,175620.19146728516,539965.8688354492,4152930.055922564,2437967.2768554688,819417.6688232422,1513968.023010254,1148348.1530761719,739784.5581665039,"{""type"":""MultiPoint"",""coordinates"":[]}"
