system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
000000000000000000b3,97,Greece,NO,3000,Member State,1000,13.7972437788,132.144120077,"[{b1=1, sum=8993310.861032285}, {b1=2, sum=2696722.776039752}, {b1=3, sum=1577828.4407348633}, {b1=4, sum=1582833.4661654604}, {b1=5, sum=2706069.378139122}, {b1=6, sum=7706127.954460592}, {b1=7, sum=8067936.937173283}, {b1=8, sum=3923029.630004404}, {b1=9, sum=7162106.451915307}, {b1=10, sum=2.200180065989511E7}, {b1=11, sum=6347308.389766917}, {b1=12, sum=4.3573780180447206E7}, {b1=13, sum=1.0964095122759651E7}, {b1=14, sum=620550.5438842773}, {b1=15, sum=611472.7145996094}, {b1=16, sum=4559478.440344477}, {b1=17, sum=1.7362865215756405E7}, {b1=18, sum=2.305323858760723E7}, {b1=19, sum=7069733.030395508}, {b1=20, sum=1165771.819519043}, {b1=21, sum=2.6375502775774357E8}, {b1=22, sum=4.35855210991199E7}, {b1=23, sum=3.304875726887942E8}, {b1=24, sum=6.314720751109811E7}, {b1=25, sum=1.597076108854813E7}]",8993310.861032285,2.200180065989511E7,6347308.389766917,4.3573780180447206E7,1.0964095122759651E7,620550.5438842773,611472.7145996094,4559478.440344477,1.7362865215756405E7,2.305323858760723E7,7069733.030395508,2696722.776039752,1165771.819519043,2.6375502775774357E8,4.35855210991199E7,3.304875726887942E8,6.314720751109811E7,1.597076108854813E7,1577828.4407348633,1582833.4661654604,2706069.378139122,7706127.954460592,8067936.937173283,3923029.630004404,7162106.451915307,"{""type"":""MultiPoint"",""coordinates"":[]}"
