system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000068,264,Viet Nam,NO,3000,Member State,1000,27.8335090757,92.4963170507,"[{b1=0, sum=7.325698025771204E9}, {b1=1, sum=1438506.021465466}, {b1=2, sum=1008275.3018351237}, {b1=3, sum=1752404.3503183401}, {b1=4, sum=2693128.744353889}, {b1=5, sum=3423963.785583496}, {b1=6, sum=2544551.475502164}, {b1=7, sum=2568489.9629935473}, {b1=8, sum=1820845.340306181}, {b1=9, sum=1814567.7096002316}, {b1=10, sum=6750743.331514247}, {b1=11, sum=2049460.982532217}, {b1=12, sum=3899390.6157243317}, {b1=13, sum=1645987.9877764534}, {b1=14, sum=3638495.0694374233}, {b1=15, sum=3145037.8865162567}, {b1=16, sum=6583181.289424403}, {b1=17, sum=3967792.5717277974}, {b1=18, sum=3629335.2963165883}, {b1=19, sum=5549176.647139247}, {b1=20, sum=4132617.46388466}, {b1=21, sum=5179576.7241175035}, {b1=22, sum=3401973.5701231714}, {b1=23, sum=3310833.330871582}, {b1=24, sum=2862188.8878097236}, {b1=25, sum=2328941.8014186486}]",7.325698025771204E9,1438506.021465466,6750743.331514247,2049460.982532217,3899390.6157243317,1645987.9877764534,3638495.0694374233,3145037.8865162567,6583181.289424403,3967792.5717277974,3629335.2963165883,5549176.647139247,1008275.3018351237,4132617.46388466,5179576.7241175035,3401973.5701231714,3310833.330871582,2862188.8878097236,2328941.8014186486,1752404.3503183401,2693128.744353889,3423963.785583496,2544551.475502164,2568489.9629935473,1820845.340306181,1814567.7096002316,"{""type"":""MultiPoint"",""coordinates"":[]}"
