system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000084,249,Turkey,NO,3000,Member State,1000,81.3293434918,97.5742857836,"[{b1=0, sum=6.805432541987913E9}, {b1=1, sum=1.5426419837764246E7}, {b1=2, sum=3.19840572736601E7}, {b1=3, sum=9371265.34790039}, {b1=4, sum=1.4175970064578068E7}, {b1=5, sum=1.2442186849351352E7}, {b1=6, sum=2.256394445303285E7}, {b1=7, sum=3.804414652732532E7}, {b1=8, sum=5.9209475346450634E7}, {b1=9, sum=3.147691261361036E7}, {b1=10, sum=9851311.985290527}, {b1=11, sum=1.5899778734880276E7}, {b1=12, sum=2.5112970508898444E7}, {b1=13, sum=2.4395075023364495E7}, {b1=14, sum=1.4826859782653809E7}, {b1=15, sum=9853689.276000977}, {b1=16, sum=1.5177260519027172E7}, {b1=17, sum=3.7802565672721356E7}, {b1=18, sum=1.8993637464820776E7}, {b1=19, sum=1.8998188253974225E7}, {b1=20, sum=2.6191346429614976E7}, {b1=21, sum=1.0906984239205585E8}, {b1=22, sum=6.6155574649301566E7}, {b1=23, sum=3.754804705840395E7}, {b1=24, sum=7.456284193955389E7}, {b1=25, sum=3.034819088703111E8}]",6.805432541987913E9,1.5426419837764246E7,9851311.985290527,1.5899778734880276E7,2.5112970508898444E7,2.4395075023364495E7,1.4826859782653809E7,9853689.276000977,1.5177260519027172E7,3.7802565672721356E7,1.8993637464820776E7,1.8998188253974225E7,3.19840572736601E7,2.6191346429614976E7,1.0906984239205585E8,6.6155574649301566E7,3.754804705840395E7,7.456284193955389E7,3.034819088703111E8,9371265.34790039,1.4175970064578068E7,1.2442186849351352E7,2.256394445303285E7,3.804414652732532E7,5.9209475346450634E7,3.147691261361036E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
