system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000066,171,Myanmar,NO,3000,Member State,1000,58.1128363455,177.308440782,"[{b1=0, sum=1.782098763133044E10}, {b1=1, sum=3666805.1436195527}, {b1=2, sum=2989406.5064778654}, {b1=3, sum=4217836.61153349}, {b1=4, sum=3955288.8284189263}, {b1=5, sum=4476182.944261259}, {b1=6, sum=1.1933573591627656E7}, {b1=7, sum=7586532.374554324}, {b1=8, sum=6988703.917080987}, {b1=9, sum=1.019850486601754E7}, {b1=10, sum=1.4919565257907044E7}, {b1=11, sum=4871501.190325808}, {b1=12, sum=1.2516392195955643E7}, {b1=13, sum=5618050.8439331055}, {b1=14, sum=5887779.517085296}, {b1=15, sum=5041076.832549451}, {b1=16, sum=6736179.345601878}, {b1=17, sum=8639717.7358116}, {b1=18, sum=2972060.580871582}, {b1=19, sum=4063101.2855140837}, {b1=20, sum=5386534.2386649335}, {b1=21, sum=5504380.122103582}, {b1=22, sum=4224298.440672631}, {b1=23, sum=8661251.782520726}, {b1=24, sum=1.0366891323118439E7}, {b1=25, sum=7955678.641485715}]",1.782098763133044E10,3666805.1436195527,1.4919565257907044E7,4871501.190325808,1.2516392195955643E7,5618050.8439331055,5887779.517085296,5041076.832549451,6736179.345601878,8639717.7358116,2972060.580871582,4063101.2855140837,2989406.5064778654,5386534.2386649335,5504380.122103582,4224298.440672631,8661251.782520726,1.0366891323118439E7,7955678.641485715,4217836.61153349,3955288.8284189263,4476182.944261259,1.1933573591627656E7,7586532.374554324,6988703.917080987,1.019850486601754E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
